,station,month,hour,min,altm,tmp,dew,rh,dir,spd,date
8364,,2,2,0,1012.0,32.0,25.0,67.0,110.0,4.0,1512266400000000000
8365,,2,1,0,1012.0,30.0,25.0,75.0,80.0,3.0,1512262800000000000
8366,,2,0,0,1011.0,28.0,25.0,84.0,110.0,2.0,1512259200000000000
8367,,4,0,0,1011.0,29.0,25.0,79.0,0.0,0.0,1512345600000000000
8368,,3,23,0,1011.0,27.0,27.0,100.0,,1.0,1512428400000000000
8369,,3,22,0,1010.0,26.0,26.0,100.0,0.0,0.0,1512424800000000000
8370,,3,21,0,1010.0,27.0,25.0,89.0,10.0,2.0,1512421200000000000
8371,,3,20,0,1010.0,26.0,26.0,100.0,,1.0,1512417600000000000
8372,,3,19,0,1009.0,27.0,27.0,100.0,90.0,2.0,1512414000000000000
8373,,3,18,0,1010.0,28.0,26.0,89.0,120.0,2.0,1512410400000000000
8374,,3,17,0,1011.0,28.0,26.0,89.0,100.0,2.0,1512406800000000000
8375,,3,16,0,1011.0,28.0,26.0,89.0,110.0,2.0,1512403200000000000
8376,,3,15,0,1010.0,28.0,26.0,89.0,110.0,2.0,1512399600000000000
8377,,3,14,0,1010.0,28.0,27.0,94.0,120.0,3.0,1512396000000000000
8378,,3,13,0,1010.0,28.0,27.0,94.0,110.0,3.0,1512392400000000000
8379,,3,12,0,1010.0,29.0,27.0,89.0,130.0,3.0,1512388800000000000
8380,,3,11,0,1009.0,30.0,26.0,79.0,120.0,2.0,1512385200000000000
8381,,3,10,0,1008.0,30.0,26.0,79.0,,3.0,1512381600000000000
8382,,3,9,0,1008.0,31.0,24.0,66.0,70.0,3.0,1512378000000000000
8383,,3,8,0,1008.0,31.0,25.0,70.0,110.0,4.0,1512374400000000000
8384,,3,7,0,1007.0,33.0,23.0,56.0,120.0,5.0,1512370800000000000
8385,,3,6,0,1008.0,32.0,24.0,63.0,,3.0,1512367200000000000
8386,,3,5,0,1009.0,34.0,24.0,56.0,120.0,3.0,1512363600000000000
8387,,3,4,0,1010.0,33.0,24.0,59.0,,3.0,1512360000000000000
8388,,3,3,0,1011.0,32.0,24.0,63.0,110.0,3.0,1512356400000000000
8389,,3,2,0,1011.0,32.0,23.0,59.0,90.0,3.0,1512352800000000000
8390,,3,1,0,1011.0,31.0,24.0,66.0,90.0,3.0,1512349200000000000
8391,,3,0,0,1011.0,29.0,26.0,84.0,90.0,3.0,1512345600000000000
8392,,5,0,0,1011.0,28.0,27.0,94.0,,2.0,1512432000000000000
8393,,4,23,0,1010.0,28.0,26.0,89.0,80.0,2.0,1512514800000000000
8394,,4,22,0,1009.0,27.0,26.0,94.0,270.0,2.0,1512511200000000000
8395,,4,21,0,1009.0,27.0,26.0,94.0,0.0,0.0,1512507600000000000
8396,,4,20,0,1008.0,26.0,26.0,100.0,,1.0,1512504000000000000
8397,,4,19,0,1008.0,25.0,25.0,100.0,60.0,3.0,1512500400000000000
8398,,4,18,0,1008.0,26.0,26.0,100.0,90.0,2.0,1512496800000000000
8399,,4,17,0,1009.0,27.0,26.0,94.0,90.0,2.0,1512493200000000000
8400,,4,16,0,1009.0,28.0,26.0,89.0,110.0,3.0,1512489600000000000
8401,,4,15,0,1009.0,28.0,26.0,89.0,120.0,3.0,1512486000000000000
8402,,4,14,0,1010.0,28.0,25.0,84.0,120.0,3.0,1512482400000000000
8403,,4,13,0,1009.0,28.0,25.0,84.0,,2.0,1512478800000000000
8404,,4,12,0,1009.0,29.0,24.0,74.0,90.0,3.0,1512475200000000000
8405,,4,11,0,1008.0,29.0,26.0,84.0,100.0,3.0,1512471600000000000
8406,,4,10,0,1008.0,29.0,25.0,79.0,,2.0,1512468000000000000
8407,,4,9,0,1008.0,30.0,24.0,70.0,,1.0,1512464400000000000
8408,,4,8,0,1007.0,31.0,22.0,59.0,,2.0,1512460800000000000
8409,,4,7,0,1008.0,31.0,22.0,59.0,100.0,3.0,1512457200000000000
8410,,4,6,0,1008.0,30.0,25.0,75.0,,2.0,1512453600000000000
8411,,4,5,0,1009.0,31.0,24.0,66.0,290.0,3.0,1512450000000000000
8412,,4,4,0,1010.0,30.0,26.0,79.0,310.0,3.0,1512446400000000000
8413,,4,3,0,1011.0,30.0,26.0,79.0,270.0,4.0,1512442800000000000
8414,,4,2,0,1011.0,30.0,26.0,79.0,260.0,4.0,1512439200000000000
8415,,4,1,0,1011.0,30.0,25.0,75.0,,2.0,1512435600000000000
8416,,4,0,0,1011.0,29.0,25.0,79.0,0.0,0.0,1512432000000000000
8417,,6,0,0,1011.0,28.0,23.0,74.0,240.0,2.0,1512518400000000000
8418,,5,23,0,1010.0,26.0,25.0,94.0,210.0,2.0,1512601200000000000
8419,,5,22,0,1010.0,26.0,24.0,89.0,,1.0,1512597600000000000
8420,,5,21,0,1009.0,26.0,24.0,89.0,,1.0,1512594000000000000
8421,,5,20,0,1009.0,26.0,25.0,94.0,,1.0,1512590400000000000
8422,,5,19,0,1009.0,26.0,25.0,94.0,,1.0,1512586800000000000
8423,,5,18,0,1009.0,27.0,23.0,79.0,350.0,3.0,1512583200000000000
8424,,5,17,0,1010.0,27.0,26.0,94.0,,1.0,1512579600000000000
8425,,5,16,0,1010.0,27.0,25.0,89.0,210.0,2.0,1512576000000000000
8426,,5,15,0,1010.0,27.0,26.0,94.0,270.0,2.0,1512572400000000000
8427,,5,14,0,1010.0,27.0,26.0,94.0,0.0,0.0,1512568800000000000
8428,,5,13,0,1010.0,27.0,26.0,94.0,0.0,0.0,1512565200000000000
8429,,5,12,0,1010.0,27.0,27.0,100.0,110.0,2.0,1512561600000000000
8430,,5,11,0,1010.0,26.0,26.0,100.0,140.0,2.0,1512558000000000000
8431,,5,10,0,1009.0,27.0,26.0,94.0,120.0,3.0,1512554400000000000
8432,,5,9,0,1009.0,27.0,27.0,100.0,130.0,3.0,1512550800000000000
8433,,5,8,0,1008.0,28.0,25.0,84.0,120.0,3.0,1512547200000000000
8434,,5,7,0,1008.0,27.0,26.0,94.0,70.0,3.0,1512543600000000000
8435,,5,6,0,1009.0,29.0,24.0,74.0,40.0,7.0,1512540000000000000
8436,,5,5,0,1009.0,31.0,23.0,62.0,50.0,5.0,1512536400000000000
8437,,5,4,0,1010.0,30.0,25.0,75.0,110.0,3.0,1512532800000000000
8438,,5,3,0,1011.0,29.0,26.0,84.0,,3.0,1512529200000000000
8439,,5,2,0,1011.0,29.0,26.0,84.0,,1.0,1512525600000000000
8440,,5,1,0,1011.0,28.0,26.0,89.0,,1.0,1512522000000000000
8441,,5,0,0,1011.0,28.0,27.0,94.0,,2.0,1512518400000000000
8442,,7,0,0,1011.0,28.0,26.0,89.0,,1.0,1512604800000000000
8443,,6,23,0,1010.0,27.0,27.0,100.0,,1.0,1512687600000000000
8444,,6,22,0,1010.0,26.0,26.0,100.0,,1.0,1512684000000000000
8445,,6,21,0,1009.0,26.0,26.0,100.0,,1.0,1512680400000000000
8446,,6,20,0,1009.0,26.0,26.0,100.0,,1.0,1512676800000000000
8447,,6,19,0,1009.0,26.0,26.0,100.0,100.0,2.0,1512673200000000000
8448,,6,18,0,1010.0,26.0,26.0,100.0,120.0,2.0,1512669600000000000
8449,,6,17,0,1010.0,27.0,27.0,100.0,100.0,2.0,1512666000000000000
8450,,6,16,0,1010.0,27.0,27.0,100.0,130.0,3.0,1512662400000000000
8451,,6,15,0,1011.0,27.0,26.0,94.0,,3.0,1512658800000000000
8452,,6,14,0,1011.0,28.0,26.0,89.0,,1.0,1512655200000000000
8453,,6,13,0,1011.0,28.0,26.0,89.0,,1.0,1512651600000000000
8454,,6,12,0,1011.0,28.0,26.0,89.0,100.0,2.0,1512648000000000000
8455,,6,11,0,1011.0,28.0,25.0,84.0,150.0,2.0,1512644400000000000
8456,,6,10,0,1010.0,29.0,24.0,74.0,,2.0,1512640800000000000
8457,,6,9,0,1010.0,30.0,22.0,62.0,10.0,3.0,1512637200000000000
8458,,6,8,0,1009.0,30.0,22.0,62.0,310.0,4.0,1512633600000000000
8459,,6,7,0,1009.0,31.0,23.0,62.0,,2.0,1512630000000000000
8460,,6,6,0,1009.0,31.0,22.0,59.0,110.0,3.0,1512626400000000000
8461,,6,5,0,1009.0,32.0,22.0,56.0,120.0,3.0,1512622800000000000
8462,,6,4,0,1010.0,31.0,22.0,59.0,110.0,4.0,1512619200000000000
8463,,6,3,0,1010.0,31.0,23.0,62.0,,2.0,1512615600000000000
8464,,6,2,0,1011.0,29.0,22.0,66.0,290.0,3.0,1512612000000000000
8465,,6,1,0,1011.0,29.0,23.0,70.0,270.0,2.0,1512608400000000000
8466,,6,0,0,1011.0,28.0,23.0,74.0,240.0,2.0,1512604800000000000
8467,,8,0,0,1011.0,26.0,26.0,100.0,10.0,3.0,1512691200000000000
8468,,7,23,0,1010.0,25.0,25.0,100.0,360.0,3.0,1512774000000000000
8469,,7,22,0,1010.0,25.0,25.0,100.0,10.0,4.0,1512770400000000000
8470,,7,21,0,1010.0,25.0,25.0,100.0,330.0,2.0,1512766800000000000
8471,,7,20,0,1010.0,25.0,25.0,100.0,0.0,0.0,1512763200000000000
8472,,7,19,0,1010.0,25.0,25.0,100.0,350.0,2.0,1512759600000000000
8473,,7,18,0,1010.0,25.0,25.0,100.0,330.0,3.0,1512756000000000000
8474,,7,17,0,1010.0,26.0,26.0,100.0,330.0,3.0,1512752400000000000
8475,,7,16,0,1010.0,26.0,26.0,100.0,,2.0,1512748800000000000
8476,,7,15,0,1010.0,27.0,27.0,100.0,,1.0,1512745200000000000
8477,,7,14,0,1010.0,27.0,27.0,100.0,,1.0,1512741600000000000
8478,,7,13,0,1010.0,26.0,26.0,100.0,,1.0,1512738000000000000
8479,,7,12,0,1010.0,28.0,28.0,100.0,,1.0,1512734400000000000
8480,,7,11,0,1009.0,28.0,28.0,100.0,230.0,2.0,1512730800000000000
8481,,7,10,0,1009.0,28.0,28.0,100.0,,1.0,1512727200000000000
8482,,7,9,0,1008.0,28.0,28.0,100.0,140.0,2.0,1512723600000000000
8483,,7,8,0,1008.0,28.0,28.0,100.0,140.0,2.0,1512720000000000000
8484,,7,7,0,1008.0,29.0,27.0,89.0,180.0,2.0,1512716400000000000
8485,,7,6,0,1008.0,31.0,26.0,75.0,,3.0,1512712800000000000
8486,,7,5,0,1008.0,30.0,26.0,79.0,280.0,3.0,1512709200000000000
8487,,7,4,0,1009.0,29.0,26.0,84.0,320.0,5.0,1512705600000000000
8488,,7,3,0,1010.0,30.0,25.0,75.0,300.0,4.0,1512702000000000000
8489,,7,2,0,1011.0,29.0,26.0,84.0,280.0,3.0,1512698400000000000
8490,,7,1,0,1011.0,28.0,25.0,84.0,290.0,3.0,1512694800000000000
8491,,7,0,0,1011.0,28.0,26.0,89.0,,1.0,1512691200000000000
8492,,9,0,0,1010.0,27.0,26.0,94.0,20.0,3.0,1512777600000000000
8493,,8,23,0,1010.0,27.0,27.0,100.0,,2.0,1512860400000000000
8494,,8,22,0,1009.0,26.0,26.0,100.0,,1.0,1512856800000000000
8495,,8,21,0,1008.0,26.0,26.0,100.0,,1.0,1512853200000000000
8496,,8,20,0,1008.0,26.0,26.0,100.0,,1.0,1512849600000000000
8497,,8,19,0,1008.0,26.0,26.0,100.0,0.0,0.0,1512846000000000000
8498,,8,18,0,1008.0,26.0,26.0,100.0,,1.0,1512842400000000000
8499,,8,17,0,1009.0,26.0,26.0,100.0,,1.0,1512838800000000000
8500,,8,16,0,1009.0,26.0,26.0,100.0,200.0,2.0,1512835200000000000
8501,,8,15,0,1010.0,26.0,26.0,100.0,,1.0,1512831600000000000
8502,,8,14,0,1010.0,26.0,26.0,100.0,0.0,0.0,1512828000000000000
8503,,8,13,0,1010.0,26.0,26.0,100.0,,1.0,1512824400000000000
8504,,8,12,0,1010.0,26.0,26.0,100.0,,2.0,1512820800000000000
8505,,8,11,0,1009.0,26.0,26.0,100.0,,2.0,1512817200000000000
8506,,8,10,0,1008.0,26.0,26.0,100.0,110.0,2.0,1512813600000000000
8507,,8,9,0,1008.0,26.0,26.0,100.0,90.0,3.0,1512810000000000000
8508,,8,8,0,1008.0,26.0,26.0,100.0,100.0,2.0,1512806400000000000
8509,,8,7,0,1008.0,28.0,28.0,100.0,90.0,4.0,1512802800000000000
8510,,8,6,0,1008.0,28.0,28.0,100.0,100.0,3.0,1512799200000000000
8511,,8,5,0,1009.0,28.0,28.0,100.0,260.0,3.0,1512795600000000000
8512,,8,4,0,1010.0,29.0,28.0,94.0,290.0,4.0,1512792000000000000
8513,,8,3,0,1011.0,28.0,26.0,89.0,290.0,4.0,1512788400000000000
8514,,8,2,0,1011.0,29.0,26.0,84.0,10.0,4.0,1512784800000000000
8515,,8,1,0,1011.0,28.0,27.0,94.0,360.0,5.0,1512781200000000000
8516,,8,0,0,1011.0,26.0,26.0,100.0,10.0,3.0,1512777600000000000
8517,,10,0,0,1011.0,26.0,26.0,100.0,,1.0,1512864000000000000
8518,,9,23,0,1011.0,26.0,26.0,100.0,,1.0,1512946800000000000
8519,,9,22,0,1010.0,26.0,26.0,100.0,180.0,2.0,1512943200000000000
8520,,9,21,0,1009.0,26.0,26.0,100.0,160.0,2.0,1512939600000000000
8521,,9,20,0,1009.0,26.0,26.0,100.0,160.0,2.0,1512936000000000000
8522,,9,19,0,1008.0,26.0,26.0,100.0,130.0,2.0,1512932400000000000
8523,,9,18,0,1009.0,26.0,26.0,100.0,160.0,3.0,1512928800000000000
8524,,9,17,0,1009.0,27.0,27.0,100.0,160.0,2.0,1512925200000000000
8525,,9,16,0,1009.0,27.0,27.0,100.0,200.0,2.0,1512921600000000000
8526,,9,15,0,1010.0,27.0,27.0,100.0,180.0,2.0,1512918000000000000
8527,,9,14,0,1010.0,27.0,27.0,100.0,160.0,2.0,1512914400000000000
8528,,9,13,0,1010.0,28.0,25.0,84.0,,1.0,1512910800000000000
8529,,9,12,0,1010.0,28.0,26.0,89.0,170.0,2.0,1512907200000000000
8530,,9,11,0,1009.0,28.0,27.0,94.0,,1.0,1512903600000000000
8531,,9,10,0,1008.0,29.0,26.0,84.0,160.0,2.0,1512900000000000000
8532,,9,9,0,1007.0,30.0,25.0,75.0,,2.0,1512896400000000000
8533,,9,8,0,1007.0,30.0,25.0,75.0,80.0,2.0,1512892800000000000
8534,,9,7,0,1007.0,31.0,24.0,66.0,,1.0,1512889200000000000
8535,,9,6,0,1007.0,30.0,24.0,70.0,90.0,3.0,1512885600000000000
8536,,9,5,0,1008.0,30.0,26.0,79.0,,2.0,1512882000000000000
8537,,9,4,0,1009.0,30.0,23.0,66.0,40.0,3.0,1512878400000000000
8538,,9,3,0,1010.0,30.0,23.0,66.0,50.0,3.0,1512874800000000000
8539,,9,2,0,1011.0,28.0,26.0,89.0,100.0,2.0,1512871200000000000
8540,,9,1,0,1011.0,28.0,26.0,89.0,10.0,3.0,1512867600000000000
8541,,9,0,0,1010.0,27.0,26.0,94.0,20.0,3.0,1512864000000000000
8542,,11,0,0,1011.0,26.0,26.0,100.0,,1.0,1512950400000000000
8543,,10,23,0,1010.0,26.0,26.0,100.0,,1.0,1513033200000000000
8544,,10,22,0,1010.0,26.0,26.0,100.0,,1.0,1513029600000000000
8545,,10,21,0,1009.0,26.0,26.0,100.0,,1.0,1513026000000000000
8546,,10,20,0,1009.0,27.0,27.0,100.0,350.0,2.0,1513022400000000000
8547,,10,19,0,1009.0,27.0,27.0,100.0,,1.0,1513018800000000000
8548,,10,18,0,1010.0,27.0,26.0,94.0,20.0,2.0,1513015200000000000
8549,,10,17,0,1010.0,27.0,27.0,100.0,0.0,0.0,1513011600000000000
8550,,10,16,0,1011.0,27.0,27.0,100.0,240.0,2.0,1513008000000000000
8551,,10,15,0,1011.0,27.0,27.0,100.0,0.0,0.0,1513004400000000000
8552,,10,14,0,1011.0,27.0,27.0,100.0,,1.0,1513000800000000000
8553,,10,13,0,1011.0,27.0,27.0,100.0,170.0,2.0,1512997200000000000
8554,,10,12,0,1011.0,27.0,27.0,100.0,,1.0,1512993600000000000
8555,,10,11,0,1010.0,27.0,27.0,100.0,,1.0,1512990000000000000
8556,,10,10,0,1010.0,27.0,27.0,100.0,140.0,2.0,1512986400000000000
8557,,10,9,0,1009.0,27.0,27.0,100.0,0.0,0.0,1512982800000000000
8558,,10,8,0,1009.0,26.0,26.0,100.0,110.0,2.0,1512979200000000000
8559,,10,7,0,1009.0,26.0,26.0,100.0,90.0,4.0,1512975600000000000
8560,,10,6,0,1009.0,30.0,26.0,79.0,280.0,4.0,1512972000000000000
8561,,10,5,0,1009.0,30.0,27.0,84.0,,2.0,1512968400000000000
8562,,10,4,0,1010.0,30.0,24.0,70.0,280.0,3.0,1512964800000000000
8563,,10,3,0,1011.0,29.0,26.0,84.0,280.0,4.0,1512961200000000000
8564,,10,2,0,1012.0,29.0,27.0,89.0,240.0,2.0,1512957600000000000
8565,,10,1,0,1012.0,27.0,27.0,100.0,,2.0,1512954000000000000
8566,,10,0,0,1011.0,26.0,26.0,100.0,,1.0,1512950400000000000
8567,,12,0,0,1012.0,25.0,25.0,100.0,,1.0,1513036800000000000
8568,,11,23,0,1011.0,25.0,25.0,100.0,,1.0,1513119600000000000
8569,,11,22,0,1011.0,25.0,25.0,100.0,160.0,2.0,1513116000000000000
8570,,11,21,0,1010.0,25.0,25.0,100.0,170.0,2.0,1513112400000000000
8571,,11,20,0,1010.0,25.0,25.0,100.0,0.0,0.0,1513108800000000000
8572,,11,19,0,1010.0,25.0,25.0,100.0,,2.0,1513105200000000000
8573,,11,18,0,1010.0,26.0,26.0,100.0,,2.0,1513101600000000000
8574,,11,17,0,1010.0,27.0,26.0,94.0,,1.0,1513098000000000000
8575,,11,16,0,1011.0,27.0,26.0,94.0,60.0,2.0,1513094400000000000
8576,,11,15,0,1011.0,27.0,26.0,94.0,90.0,2.0,1513090800000000000
8577,,11,14,0,1011.0,27.0,27.0,100.0,,1.0,1513087200000000000
8578,,11,13,0,1010.0,27.0,27.0,100.0,110.0,4.0,1513083600000000000
8579,,11,12,0,1010.0,27.0,27.0,100.0,70.0,3.0,1513080000000000000
8580,,11,11,0,1009.0,27.0,26.0,94.0,100.0,4.0,1513076400000000000
8581,,11,10,0,1009.0,28.0,26.0,89.0,110.0,4.0,1513072800000000000
8582,,11,9,0,1008.0,29.0,26.0,84.0,,3.0,1513069200000000000
8583,,11,8,0,1007.0,29.0,26.0,84.0,150.0,3.0,1513065600000000000
8584,,11,7,0,1007.0,30.0,26.0,79.0,100.0,3.0,1513062000000000000
8585,,11,6,0,1008.0,28.0,27.0,94.0,140.0,2.0,1513058400000000000
8586,,11,5,0,1009.0,28.0,26.0,89.0,200.0,2.0,1513054800000000000
8587,,11,4,0,1010.0,28.0,28.0,100.0,140.0,2.0,1513051200000000000
8588,,11,3,0,1011.0,28.0,28.0,100.0,,2.0,1513047600000000000
8589,,11,2,0,1011.0,28.0,28.0,100.0,,2.0,1513044000000000000
8590,,11,1,0,1012.0,27.0,27.0,100.0,120.0,2.0,1513040400000000000
8591,,11,0,0,1011.0,26.0,26.0,100.0,,1.0,1513036800000000000
8592,,13,0,0,1011.0,27.0,27.0,100.0,,1.0,1513123200000000000
8593,,12,23,0,1010.0,25.0,25.0,100.0,0.0,0.0,1513206000000000000
8594,,12,22,0,1009.0,25.0,25.0,100.0,70.0,2.0,1513202400000000000
8595,,12,21,0,1008.0,25.0,25.0,100.0,0.0,0.0,1513198800000000000
8596,,12,20,0,1008.0,25.0,25.0,100.0,,1.0,1513195200000000000
8597,,12,19,0,1008.0,26.0,26.0,100.0,,1.0,1513191600000000000
8598,,12,18,0,1008.0,26.0,26.0,100.0,10.0,2.0,1513188000000000000
8599,,12,17,0,1009.0,25.0,25.0,100.0,,1.0,1513184400000000000
8600,,12,16,0,1009.0,25.0,25.0,100.0,,1.0,1513180800000000000
8601,,12,15,0,1010.0,26.0,26.0,100.0,80.0,2.0,1513177200000000000
8602,,12,14,0,1010.0,25.0,25.0,100.0,110.0,4.0,1513173600000000000
8603,,12,13,0,1010.0,25.0,25.0,100.0,,1.0,1513170000000000000
8604,,12,12,0,1010.0,26.0,26.0,100.0,100.0,3.0,1513166400000000000
8605,,12,11,0,1010.0,27.0,26.0,94.0,120.0,5.0,1513162800000000000
8606,,12,10,0,1009.0,27.0,26.0,94.0,130.0,3.0,1513159200000000000
8607,,12,9,0,1008.0,28.0,26.0,89.0,,3.0,1513155600000000000
8608,,12,8,0,1008.0,29.0,24.0,74.0,,2.0,1513152000000000000
8609,,12,7,0,1007.0,29.0,23.0,70.0,80.0,5.0,1513148400000000000
8610,,12,6,0,1008.0,29.0,24.0,74.0,,3.0,1513144800000000000
8611,,12,5,0,1009.0,29.0,26.0,84.0,110.0,4.0,1513141200000000000
8612,,12,4,0,1010.0,28.0,27.0,94.0,70.0,3.0,1513137600000000000
8613,,12,3,0,1012.0,27.0,27.0,100.0,90.0,3.0,1513134000000000000
8614,,12,2,0,1012.0,26.0,26.0,100.0,90.0,2.0,1513130400000000000
8615,,12,1,0,1012.0,25.0,25.0,100.0,,1.0,1513126800000000000
8616,,12,0,0,1012.0,25.0,25.0,100.0,,1.0,1513123200000000000
8617,,14,0,0,1011.0,27.0,24.0,84.0,120.0,2.0,1513209600000000000
8618,,13,23,0,1010.0,26.0,25.0,94.0,0.0,0.0,1513292400000000000
8619,,13,22,0,1010.0,26.0,24.0,89.0,0.0,0.0,1513288800000000000
8620,,13,21,0,1009.0,26.0,26.0,100.0,0.0,0.0,1513285200000000000
8621,,13,20,0,1009.0,26.0,25.0,94.0,,1.0,1513281600000000000
8622,,13,19,0,1008.0,26.0,26.0,100.0,,1.0,1513278000000000000
8623,,13,18,0,1009.0,26.0,26.0,100.0,,1.0,1513274400000000000
8624,,13,17,0,1009.0,26.0,25.0,94.0,,1.0,1513270800000000000
8625,,13,16,0,1010.0,26.0,24.0,89.0,260.0,2.0,1513267200000000000
8626,,13,15,0,1010.0,27.0,24.0,84.0,,1.0,1513263600000000000
8627,,13,14,0,1010.0,27.0,23.0,79.0,,1.0,1513260000000000000
8628,,13,13,0,1011.0,27.0,23.0,79.0,70.0,2.0,1513256400000000000
8629,,13,12,0,1010.0,27.0,23.0,79.0,80.0,3.0,1513252800000000000
8630,,13,11,0,1010.0,28.0,22.0,70.0,80.0,4.0,1513249200000000000
8631,,13,10,0,1009.0,28.0,25.0,84.0,120.0,3.0,1513245600000000000
8632,,13,9,0,1008.0,30.0,21.0,59.0,90.0,4.0,1513242000000000000
8633,,13,8,0,1008.0,30.0,22.0,62.0,80.0,4.0,1513238400000000000
8634,,13,7,0,1008.0,30.0,23.0,66.0,310.0,3.0,1513234800000000000
8635,,13,6,0,1008.0,30.0,24.0,70.0,120.0,4.0,1513231200000000000
8636,,13,5,0,1009.0,31.0,23.0,62.0,,4.0,1513227600000000000
8637,,13,4,0,1010.0,29.0,24.0,74.0,,3.0,1513224000000000000
8638,,13,3,0,1010.0,29.0,26.0,84.0,170.0,2.0,1513220400000000000
8639,,13,2,0,1011.0,28.0,26.0,89.0,280.0,3.0,1513216800000000000
8640,,13,1,0,1011.0,28.0,27.0,94.0,,1.0,1513213200000000000
8641,,13,0,0,1011.0,27.0,27.0,100.0,,1.0,1513209600000000000
8642,,15,0,0,1012.0,25.0,20.0,74.0,340.0,2.0,1513296000000000000
8643,,14,23,0,1012.0,24.0,20.0,78.0,,1.0,1513378800000000000
8644,,14,22,0,1011.0,25.0,19.0,69.0,360.0,2.0,1513375200000000000
8645,,14,21,0,1010.0,24.0,19.0,74.0,320.0,2.0,1513371600000000000
8646,,14,20,0,1010.0,24.0,19.0,74.0,340.0,2.0,1513368000000000000
8647,,14,19,0,1009.0,25.0,20.0,74.0,300.0,2.0,1513364400000000000
8648,,14,18,0,1010.0,24.0,22.0,89.0,280.0,2.0,1513360800000000000
8649,,14,17,0,1010.0,25.0,21.0,78.0,170.0,2.0,1513357200000000000
8650,,14,16,0,1011.0,26.0,20.0,70.0,280.0,2.0,1513353600000000000
8651,,14,15,0,1011.0,26.0,19.0,65.0,,1.0,1513350000000000000
8652,,14,14,0,1011.0,26.0,20.0,70.0,,1.0,1513346400000000000
8653,,14,13,0,1011.0,25.0,20.0,74.0,80.0,3.0,1513342800000000000
8654,,14,12,0,1011.0,26.0,19.0,65.0,70.0,6.0,1513339200000000000
8655,,14,11,0,1010.0,27.0,20.0,66.0,100.0,3.0,1513335600000000000
8656,,14,10,0,1010.0,27.0,23.0,79.0,110.0,4.0,1513332000000000000
8657,,14,9,0,1010.0,27.0,23.0,79.0,120.0,4.0,1513328400000000000
8658,,14,8,0,1009.0,29.0,21.0,62.0,110.0,4.0,1513324800000000000
8659,,14,7,0,1009.0,29.0,22.0,66.0,100.0,3.0,1513321200000000000
8660,,14,6,0,1009.0,29.0,22.0,66.0,130.0,3.0,1513317600000000000
8661,,14,5,0,1009.0,30.0,21.0,59.0,260.0,3.0,1513314000000000000
8662,,14,4,0,1010.0,30.0,22.0,62.0,250.0,3.0,1513310400000000000
8663,,14,3,0,1011.0,29.0,22.0,66.0,290.0,3.0,1513306800000000000
8664,,14,2,0,1011.0,28.0,23.0,74.0,,1.0,1513303200000000000
8665,,14,1,0,1011.0,27.0,24.0,84.0,,2.0,1513299600000000000
8666,,14,0,0,1011.0,27.0,24.0,84.0,120.0,2.0,1513296000000000000
8667,,16,0,0,1012.0,25.0,16.0,57.0,360.0,4.0,1513382400000000000
8668,,15,23,0,1011.0,24.0,16.0,61.0,10.0,5.0,1513465200000000000
8669,,15,22,0,1010.0,24.0,16.0,61.0,350.0,4.0,1513461600000000000
8670,,15,21,0,1010.0,23.0,19.0,78.0,360.0,3.0,1513458000000000000
8671,,15,20,0,1010.0,23.0,19.0,78.0,40.0,3.0,1513454400000000000
8672,,15,19,0,1010.0,23.0,20.0,83.0,,1.0,1513450800000000000
8673,,15,18,0,1010.0,23.0,19.0,78.0,20.0,2.0,1513447200000000000
8674,,15,17,0,1011.0,24.0,20.0,78.0,310.0,2.0,1513443600000000000
8675,,15,16,0,1011.0,25.0,18.0,65.0,320.0,2.0,1513440000000000000
8676,,15,15,0,1012.0,25.0,20.0,74.0,220.0,1.0,1513436400000000000
8677,,15,14,0,1012.0,24.0,19.0,74.0,0.0,0.0,1513432800000000000
8678,,15,13,0,1012.0,26.0,17.0,58.0,350.0,2.0,1513429200000000000
8679,,15,12,0,1011.0,26.0,18.0,61.0,,1.0,1513425600000000000
8680,,15,11,0,1011.0,26.0,17.0,58.0,,1.0,1513422000000000000
8681,,15,10,0,1010.0,27.0,16.0,51.0,100.0,3.0,1513418400000000000
8682,,15,9,0,1009.0,28.0,15.0,45.0,40.0,4.0,1513414800000000000
8683,,15,8,0,1009.0,29.0,16.0,45.0,90.0,4.0,1513411200000000000
8684,,15,7,0,1009.0,30.0,16.0,43.0,,3.0,1513407600000000000
8685,,15,6,0,1009.0,30.0,17.0,46.0,90.0,4.0,1513404000000000000
8686,,15,5,0,1010.0,30.0,17.0,46.0,90.0,3.0,1513400400000000000
8687,,15,4,0,1011.0,30.0,17.0,46.0,40.0,4.0,1513396800000000000
8688,,15,3,0,1012.0,28.0,19.0,58.0,260.0,4.0,1513393200000000000
8689,,15,2,0,1013.0,27.0,19.0,62.0,280.0,3.0,1513389600000000000
8690,,15,1,0,1013.0,27.0,21.0,70.0,30.0,2.0,1513386000000000000
8691,,15,0,0,1012.0,25.0,20.0,74.0,340.0,2.0,1513382400000000000
8692,,17,0,0,1011.0,25.0,19.0,69.0,20.0,4.0,1513468800000000000
8693,,16,23,0,1009.0,25.0,18.0,65.0,350.0,4.0,1513551600000000000
8694,,16,22,0,1008.0,26.0,17.0,58.0,350.0,5.0,1513548000000000000
8695,,16,21,0,1008.0,26.0,17.0,58.0,360.0,4.0,1513544400000000000
