,station,month,hour,min,altm,tmp,dew,rh,dir,spd,date
337,,13,12,0,1010.0,26.0,23.0,84.0,110.0,3.0,1579003200000000000
338,,13,11,0,1010.0,27.0,23.0,79.0,,2.0,1578999600000000000
339,,13,10,0,1009.0,27.0,23.0,79.0,140.0,2.0,1578996000000000000
340,,13,9,0,1009.0,28.0,23.0,74.0,130.0,2.0,1578992400000000000
341,,13,8,0,1008.0,29.0,23.0,70.0,,1.0,1578988800000000000
342,,13,7,0,1008.0,28.0,23.0,74.0,330.0,2.0,1578985200000000000
343,,13,6,0,1008.0,28.0,23.0,74.0,300.0,4.0,1578981600000000000
344,,13,5,0,1009.0,28.0,23.0,74.0,270.0,5.0,1578978000000000000
345,,13,4,0,1009.0,28.0,24.0,79.0,260.0,3.0,1578974400000000000
346,,13,3,0,1011.0,27.0,23.0,79.0,320.0,5.0,1578970800000000000
347,,13,2,0,1010.0,29.0,21.0,62.0,,1.0,1578967200000000000
348,,13,1,0,1010.0,28.0,23.0,74.0,120.0,3.0,1578963600000000000
349,,13,0,0,1010.0,26.0,24.0,89.0,,2.0,1578960000000000000
350,,15,0,0,1014.0,26.0,22.0,79.0,,1.0,1579046400000000000
351,,14,23,0,1013.0,26.0,22.0,79.0,,1.0,1579129200000000000
352,,14,22,0,1013.0,24.0,22.0,89.0,,1.0,1579125600000000000
353,,14,21,0,1012.0,25.0,22.0,83.0,100.0,1.0,1579122000000000000
354,,14,20,0,1012.0,25.0,22.0,83.0,60.0,2.0,1579118400000000000
355,,14,19,0,1012.0,24.0,22.0,89.0,0.0,0.0,1579114800000000000
356,,14,18,0,1012.0,25.0,22.0,83.0,,1.0,1579111200000000000
357,,14,17,0,1013.0,25.0,22.0,83.0,70.0,2.0,1579107600000000000
358,,14,16,0,1013.0,26.0,22.0,79.0,120.0,2.0,1579104000000000000
359,,14,15,0,1013.0,27.0,22.0,74.0,110.0,3.0,1579100400000000000
360,,14,14,0,1013.0,27.0,22.0,74.0,120.0,3.0,1579096800000000000
361,,14,13,0,1013.0,27.0,22.0,74.0,110.0,3.0,1579093200000000000
362,,14,12,0,1012.0,27.0,23.0,79.0,100.0,2.0,1579089600000000000
363,,14,11,0,1012.0,28.0,23.0,74.0,110.0,2.0,1579086000000000000
364,,14,10,0,1011.0,29.0,22.0,66.0,80.0,3.0,1579082400000000000
365,,14,9,0,1011.0,29.0,22.0,66.0,50.0,4.0,1579078800000000000
366,,14,8,0,1010.0,29.0,22.0,66.0,120.0,3.0,1579075200000000000
367,,14,7,0,1010.0,30.0,23.0,66.0,,2.0,1579071600000000000
368,,14,6,0,1010.0,29.0,23.0,70.0,230.0,2.0,1579068000000000000
369,,14,5,0,1011.0,28.0,23.0,74.0,260.0,3.0,1579064400000000000
370,,14,4,0,1012.0,29.0,22.0,66.0,280.0,4.0,1579060800000000000
371,,14,3,0,1012.0,28.0,22.0,70.0,290.0,3.0,1579057200000000000
372,,14,2,0,1013.0,28.0,22.0,70.0,270.0,3.0,1579053600000000000
373,,14,1,0,1013.0,28.0,23.0,74.0,280.0,3.0,1579050000000000000
374,,14,0,0,1012.0,27.0,22.0,74.0,210.0,2.0,1579046400000000000
375,,16,0,0,1014.0,27.0,22.0,74.0,270.0,2.0,1579132800000000000
376,,15,23,0,1013.0,25.0,22.0,83.0,,1.0,1579215600000000000
377,,15,22,0,1013.0,25.0,21.0,78.0,,1.0,1579212000000000000
378,,15,21,0,1012.0,25.0,21.0,78.0,,1.0,1579208400000000000
379,,15,20,0,1012.0,24.0,21.0,83.0,0.0,0.0,1579204800000000000
380,,15,19,0,1012.0,25.0,21.0,78.0,90.0,1.0,1579201200000000000
381,,15,18,0,1012.0,25.0,21.0,78.0,70.0,2.0,1579197600000000000
382,,15,17,0,1012.0,26.0,22.0,79.0,90.0,2.0,1579194000000000000
383,,15,16,0,1013.0,27.0,21.0,70.0,110.0,3.0,1579190400000000000
384,,15,15,0,1013.0,27.0,22.0,74.0,110.0,2.0,1579186800000000000
385,,15,14,0,1013.0,27.0,21.0,70.0,120.0,3.0,1579183200000000000
386,,15,13,0,1013.0,27.0,21.0,70.0,110.0,3.0,1579179600000000000
387,,15,12,0,1013.0,27.0,21.0,70.0,120.0,3.0,1579176000000000000
388,,15,11,0,1012.0,27.0,21.0,70.0,110.0,4.0,1579172400000000000
389,,15,10,0,1012.0,28.0,22.0,70.0,110.0,3.0,1579168800000000000
390,,15,9,0,1011.0,29.0,22.0,66.0,120.0,4.0,1579165200000000000
391,,15,8,0,1011.0,30.0,22.0,62.0,110.0,4.0,1579161600000000000
392,,15,7,0,1011.0,30.0,22.0,62.0,110.0,5.0,1579158000000000000
393,,15,6,0,1011.0,30.0,22.0,62.0,120.0,6.0,1579154400000000000
394,,15,5,0,1012.0,29.0,23.0,70.0,280.0,3.0,1579150800000000000
395,,15,4,0,1013.0,28.0,22.0,70.0,270.0,2.0,1579147200000000000
396,,15,3,0,1014.0,29.0,22.0,66.0,120.0,2.0,1579143600000000000
397,,15,2,0,1014.0,29.0,22.0,66.0,,2.0,1579140000000000000
398,,15,1,0,1014.0,28.0,22.0,70.0,240.0,2.0,1579136400000000000
399,,15,0,0,1014.0,26.0,22.0,79.0,,1.0,1579132800000000000
400,,17,0,0,1014.0,27.0,22.0,74.0,360.0,3.0,1579219200000000000
401,,16,23,0,1013.0,26.0,22.0,79.0,40.0,2.0,1579302000000000000
402,,16,22,0,1012.0,26.0,21.0,74.0,360.0,2.0,1579298400000000000
403,,16,21,0,1012.0,26.0,21.0,74.0,,1.0,1579294800000000000
404,,16,20,0,1011.0,26.0,21.0,74.0,,2.0,1579291200000000000
405,,16,19,0,1011.0,26.0,22.0,79.0,260.0,2.0,1579287600000000000
406,,16,18,0,1012.0,26.0,22.0,79.0,250.0,1.0,1579284000000000000
407,,16,17,0,1012.0,27.0,22.0,74.0,220.0,2.0,1579280400000000000
408,,16,16,0,1012.0,27.0,22.0,74.0,,1.0,1579276800000000000
409,,16,15,0,1013.0,27.0,21.0,70.0,,1.0,1579273200000000000
410,,16,14,0,1013.0,27.0,21.0,70.0,130.0,2.0,1579269600000000000
411,,16,13,0,1013.0,28.0,21.0,66.0,140.0,2.0,1579266000000000000
412,,16,12,0,1013.0,27.0,21.0,70.0,120.0,3.0,1579262400000000000
413,,16,11,0,1012.0,29.0,22.0,66.0,130.0,3.0,1579258800000000000
414,,16,10,0,1011.0,30.0,21.0,59.0,120.0,3.0,1579255200000000000
415,,16,9,0,1010.0,31.0,22.0,59.0,,3.0,1579251600000000000
416,,16,8,0,1010.0,32.0,22.0,56.0,140.0,4.0,1579248000000000000
417,,16,7,0,1010.0,32.0,22.0,56.0,130.0,4.0,1579244400000000000
418,,16,6,0,1010.0,32.0,23.0,59.0,,3.0,1579240800000000000
419,,16,5,0,1011.0,31.0,23.0,62.0,240.0,2.0,1579237200000000000
420,,16,4,0,1012.0,30.0,22.0,62.0,280.0,4.0,1579233600000000000
421,,16,3,0,1013.0,29.0,22.0,66.0,280.0,3.0,1579230000000000000
422,,16,2,0,1014.0,28.0,22.0,70.0,290.0,3.0,1579226400000000000
423,,16,1,0,1014.0,28.0,22.0,70.0,270.0,2.0,1579222800000000000
424,,16,0,0,1014.0,27.0,22.0,74.0,270.0,2.0,1579219200000000000
425,,18,0,0,1014.0,27.0,23.0,79.0,40.0,2.0,1579305600000000000
426,,17,23,0,1013.0,26.0,23.0,84.0,340.0,2.0,1579388400000000000
427,,17,22,0,1012.0,26.0,23.0,84.0,340.0,3.0,1579384800000000000
428,,17,21,0,1012.0,26.0,23.0,84.0,,1.0,1579381200000000000
429,,17,20,0,1011.0,26.0,23.0,84.0,360.0,3.0,1579377600000000000
430,,17,19,0,1011.0,26.0,23.0,84.0,310.0,2.0,1579374000000000000
431,,17,18,0,1012.0,26.0,23.0,84.0,310.0,2.0,1579370400000000000
432,,17,17,0,1013.0,27.0,23.0,79.0,360.0,3.0,1579366800000000000
433,,17,16,0,1013.0,27.0,23.0,79.0,10.0,2.0,1579363200000000000
434,,17,15,0,1013.0,27.0,24.0,84.0,0.0,0.0,1579359600000000000
435,,17,14,0,1013.0,27.0,24.0,84.0,,2.0,1579356000000000000
436,,17,13,0,1013.0,28.0,24.0,79.0,150.0,2.0,1579352400000000000
437,,17,12,0,1013.0,28.0,24.0,79.0,,2.0,1579348800000000000
438,,17,11,0,1012.0,28.0,24.0,79.0,160.0,2.0,1579345200000000000
439,,17,10,0,1011.0,29.0,24.0,74.0,,2.0,1579341600000000000
440,,17,9,0,1011.0,30.0,24.0,70.0,130.0,3.0,1579338000000000000
441,,17,8,0,1010.0,31.0,24.0,66.0,140.0,3.0,1579334400000000000
442,,17,7,0,1010.0,31.0,24.0,66.0,,2.0,1579330800000000000
443,,17,6,0,1011.0,30.0,24.0,70.0,,2.0,1579327200000000000
444,,17,5,0,1012.0,30.0,24.0,70.0,270.0,3.0,1579323600000000000
445,,17,4,0,1013.0,30.0,23.0,66.0,280.0,4.0,1579320000000000000
446,,17,3,0,1014.0,29.0,23.0,70.0,260.0,3.0,1579316400000000000
447,,17,2,0,1014.0,30.0,23.0,66.0,,2.0,1579312800000000000
448,,17,1,0,1014.0,30.0,22.0,62.0,,1.0,1579309200000000000
449,,17,0,0,1014.0,27.0,22.0,74.0,360.0,3.0,1579305600000000000
450,,19,0,0,1015.0,27.0,22.0,74.0,340.0,2.0,1579392000000000000
451,,18,23,0,1014.0,26.0,22.0,79.0,350.0,2.0,1579474800000000000
452,,18,22,0,1013.0,26.0,22.0,79.0,300.0,2.0,1579471200000000000
453,,18,21,0,1012.0,26.0,22.0,79.0,,1.0,1579467600000000000
454,,18,20,0,1012.0,25.0,22.0,83.0,,1.0,1579464000000000000
455,,18,19,0,1012.0,25.0,22.0,83.0,0.0,0.0,1579460400000000000
456,,18,18,0,1012.0,25.0,22.0,83.0,80.0,1.0,1579456800000000000
457,,18,17,0,1013.0,26.0,22.0,79.0,120.0,2.0,1579453200000000000
458,,18,16,0,1013.0,26.0,22.0,79.0,130.0,2.0,1579449600000000000
459,,18,15,0,1013.0,27.0,22.0,74.0,130.0,3.0,1579446000000000000
460,,18,14,0,1013.0,27.0,22.0,74.0,120.0,3.0,1579442400000000000
461,,18,13,0,1013.0,27.0,22.0,74.0,120.0,3.0,1579438800000000000
462,,18,12,0,1013.0,27.0,23.0,79.0,120.0,3.0,1579435200000000000
463,,18,11,0,1012.0,28.0,23.0,74.0,110.0,3.0,1579431600000000000
464,,18,10,0,1011.0,29.0,23.0,70.0,120.0,3.0,1579428000000000000
465,,18,9,0,1011.0,30.0,23.0,66.0,110.0,4.0,1579424400000000000
466,,18,8,0,1010.0,30.0,24.0,70.0,140.0,3.0,1579420800000000000
467,,18,7,0,1010.0,30.0,23.0,66.0,,2.0,1579417200000000000
468,,18,6,0,1011.0,31.0,25.0,70.0,,2.0,1579413600000000000
469,,18,5,0,1012.0,29.0,24.0,74.0,290.0,3.0,1579410000000000000
470,,18,4,0,1013.0,29.0,24.0,74.0,300.0,3.0,1579406400000000000
471,,18,3,0,1013.0,29.0,24.0,74.0,310.0,3.0,1579402800000000000
472,,18,2,0,1014.0,28.0,24.0,79.0,270.0,2.0,1579399200000000000
473,,18,1,0,1014.0,28.0,24.0,79.0,270.0,2.0,1579395600000000000
474,,18,0,0,1014.0,27.0,23.0,79.0,40.0,2.0,1579392000000000000
475,,20,0,0,1016.0,27.0,21.0,70.0,,1.0,1579478400000000000
476,,19,23,0,1015.0,24.0,21.0,83.0,0.0,0.0,1579561200000000000
477,,19,22,0,1015.0,24.0,21.0,83.0,,1.0,1579557600000000000
478,,19,21,0,1014.0,24.0,21.0,83.0,,1.0,1579554000000000000
479,,19,20,0,1014.0,25.0,21.0,78.0,0.0,0.0,1579550400000000000
480,,19,19,0,1014.0,24.0,21.0,83.0,50.0,1.0,1579546800000000000
481,,19,18,0,1014.0,25.0,21.0,78.0,100.0,1.0,1579543200000000000
482,,19,17,0,1014.0,26.0,22.0,79.0,100.0,1.0,1579539600000000000
483,,19,16,0,1015.0,26.0,22.0,79.0,140.0,2.0,1579536000000000000
484,,19,15,0,1015.0,26.0,22.0,79.0,130.0,2.0,1579532400000000000
485,,19,14,0,1015.0,27.0,22.0,74.0,120.0,3.0,1579528800000000000
486,,19,13,0,1015.0,27.0,22.0,74.0,120.0,3.0,1579525200000000000
487,,19,12,0,1015.0,27.0,22.0,74.0,120.0,3.0,1579521600000000000
488,,19,11,0,1014.0,27.0,22.0,74.0,130.0,3.0,1579518000000000000
489,,19,10,0,1014.0,28.0,22.0,70.0,,2.0,1579514400000000000
490,,19,9,0,1013.0,29.0,22.0,66.0,120.0,3.0,1579510800000000000
491,,19,8,0,1012.0,29.0,22.0,66.0,120.0,4.0,1579507200000000000
492,,19,7,0,1012.0,30.0,23.0,66.0,,3.0,1579503600000000000
493,,19,6,0,1013.0,31.0,24.0,66.0,,3.0,1579500000000000000
494,,19,5,0,1014.0,31.0,23.0,62.0,,3.0,1579496400000000000
495,,19,4,0,1015.0,29.0,23.0,70.0,260.0,2.0,1579492800000000000
496,,19,3,0,1015.0,28.0,22.0,70.0,260.0,4.0,1579489200000000000
497,,19,2,0,1015.0,28.0,22.0,70.0,,2.0,1579485600000000000
498,,19,1,0,1015.0,28.0,22.0,70.0,280.0,2.0,1579482000000000000
499,,19,0,0,1015.0,27.0,22.0,74.0,340.0,2.0,1579478400000000000
500,,21,0,0,1018.0,26.0,21.0,74.0,70.0,2.0,1579564800000000000
501,,20,23,0,1017.0,24.0,21.0,83.0,,1.0,1579647600000000000
502,,20,22,0,1016.0,25.0,21.0,78.0,90.0,2.0,1579644000000000000
503,,20,21,0,1016.0,23.0,21.0,89.0,70.0,3.0,1579640400000000000
504,,20,20,0,1015.0,26.0,22.0,79.0,90.0,3.0,1579636800000000000
505,,20,19,0,1015.0,25.0,21.0,78.0,90.0,2.0,1579633200000000000
506,,20,18,0,1016.0,26.0,22.0,79.0,90.0,2.0,1579629600000000000
507,,20,17,0,1016.0,26.0,22.0,79.0,110.0,3.0,1579626000000000000
508,,20,16,0,1017.0,26.0,22.0,79.0,110.0,3.0,1579622400000000000
509,,20,15,0,1017.0,26.0,22.0,79.0,120.0,3.0,1579618800000000000
510,,20,14,0,1017.0,26.0,21.0,74.0,120.0,4.0,1579615200000000000
511,,20,13,0,1017.0,26.0,21.0,74.0,110.0,5.0,1579611600000000000
512,,20,12,0,1016.0,27.0,21.0,70.0,120.0,5.0,1579608000000000000
513,,20,11,0,1015.0,27.0,21.0,70.0,120.0,5.0,1579604400000000000
514,,20,10,0,1015.0,27.0,22.0,74.0,110.0,4.0,1579600800000000000
515,,20,9,0,1014.0,28.0,21.0,66.0,110.0,6.0,1579597200000000000
516,,20,8,0,1013.0,30.0,22.0,62.0,110.0,7.0,1579593600000000000
517,,20,7,0,1014.0,29.0,22.0,66.0,120.0,5.0,1579590000000000000
518,,20,6,0,1014.0,31.0,22.0,59.0,,4.0,1579586400000000000
519,,20,5,0,1015.0,30.0,22.0,62.0,120.0,4.0,1579582800000000000
520,,20,4,0,1016.0,29.0,21.0,62.0,110.0,5.0,1579579200000000000
521,,20,3,0,1016.0,29.0,21.0,62.0,80.0,4.0,1579575600000000000
522,,20,2,0,1017.0,28.0,22.0,70.0,90.0,4.0,1579572000000000000
523,,20,1,0,1017.0,27.0,21.0,70.0,100.0,3.0,1579568400000000000
524,,20,0,0,1016.0,27.0,21.0,70.0,,1.0,1579564800000000000
525,,22,0,0,1018.0,27.0,20.0,66.0,60.0,5.0,1579651200000000000
526,,21,23,0,1017.0,23.0,19.0,78.0,70.0,3.0,1579734000000000000
527,,21,22,0,1016.0,24.0,18.0,69.0,80.0,3.0,1579730400000000000
528,,21,21,0,1016.0,23.0,18.0,73.0,50.0,3.0,1579726800000000000
529,,21,20,0,1016.0,24.0,20.0,78.0,80.0,3.0,1579723200000000000
530,,21,19,0,1016.0,24.0,20.0,78.0,90.0,2.0,1579719600000000000
531,,21,18,0,1017.0,24.0,20.0,78.0,80.0,3.0,1579716000000000000
532,,21,17,0,1017.0,25.0,20.0,74.0,110.0,3.0,1579712400000000000
533,,21,16,0,1018.0,26.0,19.0,65.0,110.0,3.0,1579708800000000000
534,,21,15,0,1018.0,26.0,19.0,65.0,110.0,4.0,1579705200000000000
535,,21,14,0,1019.0,26.0,19.0,65.0,120.0,4.0,1579701600000000000
536,,21,13,0,1019.0,26.0,19.0,65.0,110.0,3.0,1579698000000000000
537,,21,12,0,1018.0,26.0,19.0,65.0,110.0,3.0,1579694400000000000
538,,21,11,0,1017.0,27.0,18.0,58.0,100.0,4.0,1579690800000000000
539,,21,10,0,1017.0,28.0,18.0,55.0,100.0,4.0,1579687200000000000
540,,21,9,0,1016.0,29.0,19.0,55.0,110.0,6.0,1579683600000000000
541,,21,8,0,1016.0,30.0,19.0,52.0,100.0,6.0,1579680000000000000
542,,21,7,0,1016.0,30.0,18.0,49.0,100.0,7.0,1579676400000000000
543,,21,6,0,1016.0,30.0,20.0,55.0,110.0,7.0,1579672800000000000
544,,21,5,0,1017.0,30.0,18.0,49.0,100.0,6.0,1579669200000000000
545,,21,4,0,1018.0,31.0,21.0,55.0,110.0,6.0,1579665600000000000
546,,21,3,0,1018.0,30.0,20.0,55.0,100.0,6.0,1579662000000000000
547,,21,2,0,1019.0,28.0,21.0,66.0,110.0,5.0,1579658400000000000
548,,21,1,0,1018.0,27.0,21.0,70.0,110.0,5.0,1579654800000000000
549,,21,0,0,1018.0,26.0,21.0,74.0,70.0,2.0,1579651200000000000
550,,23,0,0,1016.0,27.0,21.0,70.0,110.0,3.0,1579737600000000000
551,,22,23,0,1015.0,24.0,20.0,78.0,70.0,3.0,1579820400000000000
552,,22,22,0,1015.0,25.0,21.0,78.0,70.0,4.0,1579816800000000000
553,,22,21,0,1014.0,26.0,21.0,74.0,100.0,3.0,1579813200000000000
554,,22,20,0,1014.0,24.0,20.0,78.0,120.0,2.0,1579809600000000000
555,,22,19,0,1014.0,24.0,20.0,78.0,,1.0,1579806000000000000
556,,22,18,0,1015.0,23.0,20.0,83.0,70.0,3.0,1579802400000000000
557,,22,17,0,1016.0,23.0,20.0,83.0,70.0,3.0,1579798800000000000
558,,22,16,0,1016.0,25.0,21.0,78.0,100.0,3.0,1579795200000000000
559,,22,15,0,1017.0,25.0,20.0,74.0,90.0,2.0,1579791600000000000
560,,22,14,0,1017.0,26.0,19.0,65.0,100.0,2.0,1579788000000000000
561,,22,13,0,1017.0,26.0,20.0,70.0,110.0,2.0,1579784400000000000
562,,22,12,0,1016.0,26.0,20.0,70.0,70.0,3.0,1579780800000000000
563,,22,11,0,1015.0,27.0,19.0,62.0,90.0,3.0,1579777200000000000
564,,22,10,0,1015.0,28.0,18.0,55.0,100.0,4.0,1579773600000000000
565,,22,9,0,1014.0,30.0,18.0,49.0,110.0,5.0,1579770000000000000
566,,22,8,0,1014.0,30.0,18.0,49.0,90.0,6.0,1579766400000000000
567,,22,7,0,1014.0,31.0,19.0,49.0,100.0,6.0,1579762800000000000
568,,22,6,0,1015.0,31.0,19.0,49.0,100.0,6.0,1579759200000000000
569,,22,5,0,1016.0,31.0,18.0,46.0,90.0,7.0,1579755600000000000
570,,22,4,0,1017.0,30.0,19.0,52.0,110.0,6.0,1579752000000000000
571,,22,3,0,1018.0,29.0,20.0,58.0,110.0,7.0,1579748400000000000
572,,22,2,0,1018.0,30.0,19.0,52.0,110.0,6.0,1579744800000000000
573,,22,1,0,1018.0,29.0,18.0,51.0,70.0,6.0,1579741200000000000
574,,22,0,0,1018.0,27.0,20.0,66.0,60.0,5.0,1579737600000000000
575,,24,0,0,1015.0,26.0,22.0,79.0,,1.0,1579824000000000000
576,,23,23,0,1014.0,26.0,21.0,74.0,,1.0,1579906800000000000
577,,23,22,0,1014.0,26.0,21.0,74.0,0.0,0.0,1579903200000000000
578,,23,21,0,1013.0,26.0,21.0,74.0,,1.0,1579899600000000000
579,,23,20,0,1013.0,26.0,21.0,74.0,,1.0,1579896000000000000
580,,23,19,0,1013.0,25.0,21.0,78.0,280.0,2.0,1579892400000000000
581,,23,18,0,1014.0,25.0,21.0,78.0,310.0,1.0,1579888800000000000
582,,23,17,0,1014.0,26.0,22.0,79.0,50.0,2.0,1579885200000000000
583,,23,16,0,1015.0,26.0,22.0,79.0,110.0,2.0,1579881600000000000
584,,23,15,0,1015.0,26.0,21.0,74.0,130.0,3.0,1579878000000000000
585,,23,14,0,1015.0,27.0,20.0,66.0,,1.0,1579874400000000000
586,,23,13,0,1015.0,27.0,19.0,62.0,60.0,3.0,1579870800000000000
587,,23,12,0,1015.0,27.0,19.0,62.0,80.0,3.0,1579867200000000000
588,,23,11,0,1014.0,28.0,20.0,62.0,100.0,3.0,1579863600000000000
589,,23,10,0,1014.0,28.0,19.0,58.0,110.0,4.0,1579860000000000000
590,,23,9,0,1013.0,29.0,19.0,55.0,90.0,5.0,1579856400000000000
591,,23,8,0,1013.0,31.0,19.0,49.0,130.0,4.0,1579852800000000000
592,,23,7,0,1013.0,31.0,18.0,46.0,140.0,5.0,1579849200000000000
593,,23,6,0,1013.0,31.0,17.0,43.0,130.0,5.0,1579845600000000000
594,,23,5,0,1014.0,31.0,18.0,46.0,130.0,6.0,1579842000000000000
595,,23,4,0,1015.0,31.0,18.0,46.0,100.0,5.0,1579838400000000000
596,,23,3,0,1016.0,30.0,18.0,49.0,110.0,5.0,1579834800000000000
597,,23,2,0,1016.0,30.0,19.0,52.0,100.0,5.0,1579831200000000000
598,,23,1,0,1016.0,28.0,20.0,62.0,100.0,5.0,1579827600000000000
599,,23,0,0,1016.0,27.0,21.0,70.0,110.0,3.0,1579824000000000000
600,,25,0,0,1014.0,27.0,24.0,84.0,,1.0,1579910400000000000
601,,24,23,0,1013.0,25.0,23.0,89.0,60.0,2.0,1579993200000000000
602,,24,22,0,1012.0,25.0,23.0,89.0,10.0,2.0,1579989600000000000
603,,24,21,0,1012.0,24.0,23.0,94.0,,1.0,1579986000000000000
604,,24,20,0,1012.0,24.0,23.0,94.0,100.0,2.0,1579982400000000000
605,,24,19,0,1012.0,24.0,23.0,94.0,,1.0,1579978800000000000
606,,24,18,0,1013.0,24.0,23.0,94.0,,1.0,1579975200000000000
607,,24,17,0,1013.0,25.0,23.0,89.0,,1.0,1579971600000000000
608,,24,16,0,1014.0,25.0,23.0,89.0,,1.0,1579968000000000000
609,,24,15,0,1014.0,26.0,24.0,89.0,,1.0,1579964400000000000
610,,24,14,0,1014.0,26.0,24.0,89.0,180.0,2.0,1579960800000000000
611,,24,13,0,1014.0,27.0,24.0,84.0,,1.0,1579957200000000000
612,,24,12,0,1013.0,27.0,24.0,84.0,,2.0,1579953600000000000
613,,24,11,0,1013.0,27.0,24.0,84.0,330.0,2.0,1579950000000000000
614,,24,10,0,1012.0,26.0,24.0,89.0,310.0,3.0,1579946400000000000
615,,24,9,0,1012.0,27.0,25.0,89.0,70.0,2.0,1579942800000000000
616,,24,8,0,1012.0,26.0,24.0,89.0,270.0,2.0,1579939200000000000
617,,24,7,0,1012.0,27.0,23.0,79.0,310.0,3.0,1579935600000000000
618,,24,6,0,1013.0,27.0,24.0,84.0,,3.0,1579932000000000000
619,,24,5,0,1013.0,26.0,24.0,89.0,280.0,4.0,1579928400000000000
620,,24,4,0,1015.0,25.0,23.0,89.0,260.0,2.0,1579924800000000000
621,,24,3,0,1015.0,26.0,23.0,84.0,320.0,3.0,1579921200000000000
622,,24,2,0,1015.0,27.0,22.0,74.0,280.0,3.0,1579917600000000000
623,,24,1,0,1015.0,28.0,22.0,70.0,,1.0,1579914000000000000
624,,24,0,0,1015.0,26.0,22.0,79.0,,1.0,1579910400000000000
625,,26,0,0,1012.0,27.0,24.0,84.0,,1.0,1579996800000000000
626,,25,23,0,1011.0,25.0,24.0,94.0,,1.0,1580079600000000000
627,,25,22,0,1010.0,25.0,23.0,89.0,,1.0,1580076000000000000
628,,25,21,0,1010.0,25.0,23.0,89.0,,1.0,1580072400000000000
629,,25,20,0,1010.0,26.0,24.0,89.0,290.0,2.0,1580068800000000000
630,,25,19,0,1010.0,26.0,23.0,84.0,0.0,0.0,1580065200000000000
631,,25,18,0,1011.0,26.0,23.0,84.0,,1.0,1580061600000000000
632,,25,17,0,1011.0,25.0,23.0,89.0,70.0,2.0,1580058000000000000
633,,25,16,0,1011.0,26.0,23.0,84.0,110.0,2.0,1580054400000000000
634,,25,15,0,1012.0,26.0,23.0,84.0,140.0,2.0,1580050800000000000
635,,25,14,0,1012.0,26.0,25.0,94.0,130.0,2.0,1580047200000000000
636,,25,13,0,1012.0,27.0,23.0,79.0,,2.0,1580043600000000000
637,,25,12,0,1011.0,27.0,23.0,79.0,,2.0,1580040000000000000
638,,25,11,0,1011.0,28.0,25.0,84.0,,1.0,1580036400000000000
639,,25,10,0,1011.0,28.0,23.0,74.0,210.0,2.0,1580032800000000000
640,,25,9,0,1010.0,28.0,23.0,74.0,270.0,3.0,1580029200000000000
641,,25,8,0,1010.0,30.0,24.0,70.0,100.0,2.0,1580025600000000000
642,,25,7,0,1010.0,29.0,23.0,70.0,110.0,3.0,1580022000000000000
643,,25,6,0,1011.0,29.0,23.0,70.0,120.0,4.0,1580018400000000000
644,,25,5,0,1012.0,29.0,23.0,70.0,110.0,4.0,1580014800000000000
645,,25,4,0,1013.0,29.0,23.0,70.0,110.0,4.0,1580011200000000000
646,,25,3,0,1014.0,29.0,23.0,70.0,100.0,3.0,1580007600000000000
647,,25,2,0,1014.0,28.0,23.0,74.0,,2.0,1580004000000000000
648,,25,1,0,1014.0,27.0,23.0,79.0,80.0,2.0,1580000400000000000
649,,25,0,0,1014.0,27.0,24.0,84.0,,1.0,1579996800000000000
650,,27,0,0,1012.0,27.0,23.0,79.0,10.0,5.0,1580083200000000000
651,,26,23,0,1011.0,26.0,23.0,84.0,20.0,5.0,1580166000000000000
652,,26,22,0,1011.0,26.0,23.0,84.0,10.0,4.0,1580162400000000000
653,,26,21,0,1010.0,26.0,23.0,84.0,10.0,4.0,1580158800000000000
654,,26,20,0,1010.0,26.0,23.0,84.0,10.0,3.0,1580155200000000000
655,,26,19,0,1010.0,26.0,23.0,84.0,20.0,3.0,1580151600000000000
656,,26,18,0,1010.0,26.0,23.0,84.0,230.0,1.0,1580148000000000000
657,,26,17,0,1011.0,26.0,24.0,89.0,0.0,0.0,1580144400000000000
658,,26,16,0,1011.0,26.0,24.0,89.0,,1.0,1580140800000000000
659,,26,15,0,1011.0,27.0,24.0,84.0,210.0,2.0,1580137200000000000
660,,26,14,0,1011.0,27.0,24.0,84.0,250.0,4.0,1580133600000000000
661,,26,13,0,1011.0,27.0,24.0,84.0,230.0,2.0,1580130000000000000
662,,26,12,0,1010.0,27.0,24.0,84.0,230.0,3.0,1580126400000000000
663,,26,11,0,1009.0,27.0,24.0,84.0,250.0,4.0,1580122800000000000
664,,26,10,0,1009.0,28.0,23.0,74.0,250.0,5.0,1580119200000000000
665,,26,9,0,1008.0,30.0,24.0,70.0,250.0,5.0,1580115600000000000
666,,26,8,0,1008.0,30.0,25.0,75.0,260.0,6.0,1580112000000000000
667,,26,7,0,1008.0,31.0,25.0,70.0,290.0,5.0,1580108400000000000
668,,26,6,0,1009.0,31.0,24.0,66.0,310.0,5.0,1580104800000000000
669,,26,5,0,1010.0,31.0,24.0,66.0,,3.0,1580101200000000000
670,,26,4,0,1011.0,30.0,24.0,70.0,280.0,4.0,1580097600000000000
671,,26,3,0,1011.0,30.0,24.0,70.0,280.0,3.0,1580094000000000000
672,,26,2,0,1012.0,28.0,23.0,74.0,270.0,3.0,1580090400000000000
673,,26,1,0,1012.0,28.0,23.0,74.0,,1.0,1580086800000000000
